You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
'(ReadTimeoutError("HTTPSConnectionPool(host='cas-bridge.xethub.hf.co', port=443): Read timed out. (read timeout=10)"), '(Request ID: c762e52d-e384-4ff8-aa02-e8086bdd326c)')' thrown while requesting GET https://cas-bridge.xethub.hf.co/xet-bridge-us/621ffdc036468d709f174355/518de69842653c117d5f1bceeb6a0dc7aba3d2198aee52a05524128a2b7843e7?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20251225%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251225T112332Z&X-Amz-Expires=3600&X-Amz-Signature=7e662bab7ca1868abda75cfa35890b1bb5f928bcb73ec3fb38bc19910f863925&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=62171e3b6a99db28e0b3159d&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-id=GetObject&Expires=1766665412&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2NjY2NTQxMn19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82MjFmZmRjMDM2NDY4ZDcwOWYxNzQzNTUvNTE4ZGU2OTg0MjY1M2MxMTdkNWYxYmNlZWI2YTBkYzdhYmEzZDIxOThhZWU1MmEwNTUyNDEyOGEyYjc4NDNlNyoifV19&Signature=cWS7aRn-7oipuBKvHV1Jn6Ee65afqTZ-cRiuzObADauKv-FwLi%7EiJVcnDaaQInNK-M2ZmX0vGeGVKhiEfre0mWLBV8egR0wQHnTi58JdaZVGyN-U%7EZpYU7fE4DjxlUq8%7EIJbLlMFVbkgHJS5UKe9mhETOYaDE%7EAuv4QAm2CHg8GTJetjxQ8MW4gkOFE1XXRxYxDR8KDF5S-e-P80imgP8%7EAcmCZcA2w%7ECttPeoSPzEhoiYeoBEfxPZ%7EUIpLyyDBOmnPMuICg64dTR419DGYL9xv1fC7k0lNt3NCd8MW1XmcCLeZ4fba%7EXzp9xRUVpyLwirNJ54QAN7-KfaTuRrs96Q__&Key-Pair-Id=K2L8F4GPSG1IFC
Retrying in 1s [Retry 1/5].
Initializing t5-3b on cuda...
Running full-parameter fine-tuning.
Loading data from data/raw/train_100k.jsonl...
Loaded 100000 samples.
Loading data from data/raw/valid.jsonl...
Loaded 500 samples.

Start Training: 100k | Effective Batch Size: 8 | AMP: bf16
Epoch 4 | Batch 11650/12500 | Loss: 1.7596
Epoch 4 | Batch 11700/12500 | Loss: 1.7058
Epoch 4 | Batch 11750/12500 | Loss: 1.9900
Epoch 4 | Batch 11800/12500 | Loss: 1.6235
Epoch 4 | Batch 11850/12500 | Loss: 2.1346
Epoch 4 | Batch 11900/12500 | Loss: 1.8995
Epoch 4 | Batch 11950/12500 | Loss: 1.9835
Epoch 4 | Batch 12000/12500 | Loss: 2.0737
Epoch 4 | Batch 12050/12500 | Loss: 1.8127
Epoch 4 | Batch 12100/12500 | Loss: 1.9253
Epoch 4 | Batch 12150/12500 | Loss: 2.0693
Epoch 4 | Batch 12200/12500 | Loss: 1.7060
Epoch 4 | Batch 12250/12500 | Loss: 1.7865
Epoch 4 | Batch 12300/12500 | Loss: 1.6022
Epoch 4 | Batch 12350/12500 | Loss: 1.9114
Epoch 4 | Batch 12400/12500 | Loss: 2.3804
Epoch 4 | Batch 12450/12500 | Loss: 2.0687
Epoch 4 | Time: 2748.5s | Train: 1.7553 | Val: 4.5534
Epoch 5 | Batch 0/12500 | Loss: 1.4946
Epoch 5 | Batch 50/12500 | Loss: 1.1783
Epoch 5 | Batch 100/12500 | Loss: 1.0485
Epoch 5 | Batch 150/12500 | Loss: 1.2603
Epoch 5 | Batch 200/12500 | Loss: 1.2846
Epoch 5 | Batch 250/12500 | Loss: 1.2028
Epoch 5 | Batch 300/12500 | Loss: 1.4955
Epoch 5 | Batch 350/12500 | Loss: 1.4685
Epoch 5 | Batch 400/12500 | Loss: 0.9684
Epoch 5 | Batch 450/12500 | Loss: 1.4409
Epoch 5 | Batch 500/12500 | Loss: 1.2456
Epoch 5 | Batch 550/12500 | Loss: 1.5497
Epoch 5 | Batch 600/12500 | Loss: 1.3750
Epoch 5 | Batch 650/12500 | Loss: 1.5265
Epoch 5 | Batch 700/12500 | Loss: 1.3987
Epoch 5 | Batch 750/12500 | Loss: 1.6352
Epoch 5 | Batch 800/12500 | Loss: 1.4791
Epoch 5 | Batch 850/12500 | Loss: 1.2995
Epoch 5 | Batch 900/12500 | Loss: 1.2146
Epoch 5 | Batch 950/12500 | Loss: 1.3580
Epoch 5 | Batch 1000/12500 | Loss: 1.5636
Epoch 5 | Batch 1050/12500 | Loss: 1.4590
Epoch 5 | Batch 1100/12500 | Loss: 1.1833
Epoch 5 | Batch 1150/12500 | Loss: 1.3636
Epoch 5 | Batch 1200/12500 | Loss: 1.4264
Epoch 5 | Batch 1250/12500 | Loss: 1.6045
Epoch 5 | Batch 1300/12500 | Loss: 1.6818
Epoch 5 | Batch 1350/12500 | Loss: 1.1361
Epoch 5 | Batch 1400/12500 | Loss: 1.5046
Epoch 5 | Batch 1450/12500 | Loss: 1.1575
Epoch 5 | Batch 1500/12500 | Loss: 1.9878
Epoch 5 | Batch 1550/12500 | Loss: 1.1672
Epoch 5 | Batch 1600/12500 | Loss: 1.3990
Epoch 5 | Batch 1650/12500 | Loss: 1.5609
Epoch 5 | Batch 1700/12500 | Loss: 1.3317
Epoch 5 | Batch 1750/12500 | Loss: 1.6130
Epoch 5 | Batch 1800/12500 | Loss: 1.5908
Epoch 5 | Batch 1850/12500 | Loss: 1.5676
Epoch 5 | Batch 1900/12500 | Loss: 1.3492
Epoch 5 | Batch 1950/12500 | Loss: 1.3614
Epoch 5 | Batch 2000/12500 | Loss: 1.4725
Epoch 5 | Batch 2050/12500 | Loss: 1.3914
Epoch 5 | Batch 2100/12500 | Loss: 1.2167
Epoch 5 | Batch 2150/12500 | Loss: 1.3040
Epoch 5 | Batch 2200/12500 | Loss: 1.5705
Epoch 5 | Batch 2250/12500 | Loss: 1.4990
Epoch 5 | Batch 2300/12500 | Loss: 1.4579
Epoch 5 | Batch 2350/12500 | Loss: 1.2480
Epoch 5 | Batch 2400/12500 | Loss: 1.5752
Epoch 5 | Batch 2450/12500 | Loss: 1.1654
Epoch 5 | Batch 2500/12500 | Loss: 1.5157
Epoch 5 | Batch 2550/12500 | Loss: 1.4446
Epoch 5 | Batch 2600/12500 | Loss: 1.5474
Epoch 5 | Batch 2650/12500 | Loss: 1.2845
Epoch 5 | Batch 2700/12500 | Loss: 1.4876
Epoch 5 | Batch 2750/12500 | Loss: 1.3545
Epoch 5 | Batch 2800/12500 | Loss: 1.3607
Epoch 5 | Batch 2850/12500 | Loss: 1.6949
Epoch 5 | Batch 2900/12500 | Loss: 1.6020
Epoch 5 | Batch 2950/12500 | Loss: 1.3882
Epoch 5 | Batch 3000/12500 | Loss: 1.7139
Epoch 5 | Batch 3050/12500 | Loss: 1.6005
Epoch 5 | Batch 3100/12500 | Loss: 1.5715
Epoch 5 | Batch 3150/12500 | Loss: 1.2226
Epoch 5 | Batch 3200/12500 | Loss: 1.3971
Epoch 5 | Batch 3250/12500 | Loss: 1.5199
Epoch 5 | Batch 3300/12500 | Loss: 1.3905
Epoch 5 | Batch 3350/12500 | Loss: 1.7698
Epoch 5 | Batch 3400/12500 | Loss: 1.4162
Epoch 5 | Batch 3450/12500 | Loss: 1.6854
Epoch 5 | Batch 3500/12500 | Loss: 1.6026
Epoch 5 | Batch 3550/12500 | Loss: 1.7396
Epoch 5 | Batch 3600/12500 | Loss: 1.2671
Epoch 5 | Batch 3650/12500 | Loss: 1.6184
Epoch 5 | Batch 3700/12500 | Loss: 1.5978
Epoch 5 | Batch 3750/12500 | Loss: 1.4753
Epoch 5 | Batch 3800/12500 | Loss: 1.3477
Epoch 5 | Batch 3850/12500 | Loss: 1.5045
Epoch 5 | Batch 3900/12500 | Loss: 1.7819
Epoch 5 | Batch 3950/12500 | Loss: 1.3841
Epoch 5 | Batch 4000/12500 | Loss: 1.7154
Epoch 5 | Batch 4050/12500 | Loss: 1.8223
Epoch 5 | Batch 4100/12500 | Loss: 1.5609
Epoch 5 | Batch 4150/12500 | Loss: 1.2386
Epoch 5 | Batch 4200/12500 | Loss: 1.4247
Epoch 5 | Batch 4250/12500 | Loss: 1.6098
Epoch 5 | Batch 4300/12500 | Loss: 1.3368
Epoch 5 | Batch 4350/12500 | Loss: 1.7071
Epoch 5 | Batch 4400/12500 | Loss: 1.6356
Epoch 5 | Batch 4450/12500 | Loss: 1.4183
Epoch 5 | Batch 4500/12500 | Loss: 1.4671
Epoch 5 | Batch 4550/12500 | Loss: 1.5272
Epoch 5 | Batch 4600/12500 | Loss: 1.3191
Epoch 5 | Batch 4650/12500 | Loss: 1.3800
Epoch 5 | Batch 4700/12500 | Loss: 1.2729
Epoch 5 | Batch 4750/12500 | Loss: 1.6304
Epoch 5 | Batch 4800/12500 | Loss: 1.4380
Epoch 5 | Batch 4850/12500 | Loss: 1.6447
Epoch 5 | Batch 4900/12500 | Loss: 1.6780
Epoch 5 | Batch 4950/12500 | Loss: 1.3573
Epoch 5 | Batch 5000/12500 | Loss: 1.5871
Epoch 5 | Batch 5050/12500 | Loss: 1.3861
Epoch 5 | Batch 5100/12500 | Loss: 1.6061
Epoch 5 | Batch 5150/12500 | Loss: 1.3775
Epoch 5 | Batch 5200/12500 | Loss: 1.6131
Epoch 5 | Batch 5250/12500 | Loss: 1.3810
Epoch 5 | Batch 5300/12500 | Loss: 1.4239
Epoch 5 | Batch 5350/12500 | Loss: 1.5771
Epoch 5 | Batch 5400/12500 | Loss: 1.3942
Epoch 5 | Batch 5450/12500 | Loss: 1.5584
Epoch 5 | Batch 5500/12500 | Loss: 1.6060
Epoch 5 | Batch 5550/12500 | Loss: 1.5418
Epoch 5 | Batch 5600/12500 | Loss: 1.4032
Epoch 5 | Batch 5650/12500 | Loss: 1.4446
Epoch 5 | Batch 5700/12500 | Loss: 1.4469
Epoch 5 | Batch 5750/12500 | Loss: 1.5738
Epoch 5 | Batch 5800/12500 | Loss: 1.7403
Epoch 5 | Batch 5850/12500 | Loss: 1.4919
Epoch 5 | Batch 5900/12500 | Loss: 1.7437
Epoch 5 | Batch 5950/12500 | Loss: 1.4690
Epoch 5 | Batch 6000/12500 | Loss: 1.6025
Epoch 5 | Batch 6050/12500 | Loss: 1.6226
Epoch 5 | Batch 6100/12500 | Loss: 1.6536
Epoch 5 | Batch 6150/12500 | Loss: 1.9418
Epoch 5 | Batch 6200/12500 | Loss: 1.6949
Epoch 5 | Batch 6250/12500 | Loss: 1.5931
Epoch 5 | Batch 6300/12500 | Loss: 1.5606
Epoch 5 | Batch 6350/12500 | Loss: 1.5765
Epoch 5 | Batch 6400/12500 | Loss: 1.8686
Epoch 5 | Batch 6450/12500 | Loss: 1.4454
Epoch 5 | Batch 6500/12500 | Loss: 1.6128
Epoch 5 | Batch 6550/12500 | Loss: 1.5818
Epoch 5 | Batch 6600/12500 | Loss: 1.4329
Epoch 5 | Batch 6650/12500 | Loss: 1.6649
Epoch 5 | Batch 6700/12500 | Loss: 1.8851
Epoch 5 | Batch 6750/12500 | Loss: 1.4901
Epoch 5 | Batch 6800/12500 | Loss: 1.5956
Epoch 5 | Batch 6850/12500 | Loss: 1.6758
Epoch 5 | Batch 6900/12500 | Loss: 1.2419
Epoch 5 | Batch 6950/12500 | Loss: 1.5874
Epoch 5 | Batch 7000/12500 | Loss: 1.3657
Epoch 5 | Batch 7050/12500 | Loss: 1.4496
Epoch 5 | Batch 7100/12500 | Loss: 1.3335
Epoch 5 | Batch 7150/12500 | Loss: 1.5899
Epoch 5 | Batch 7200/12500 | Loss: 1.5111
Epoch 5 | Batch 7250/12500 | Loss: 1.2178
Epoch 5 | Batch 7300/12500 | Loss: 1.6067
Epoch 5 | Batch 7350/12500 | Loss: 1.6490
Epoch 5 | Batch 7400/12500 | Loss: 1.3478
Epoch 5 | Batch 7450/12500 | Loss: 1.3109
Epoch 5 | Batch 7500/12500 | Loss: 1.8215
Epoch 5 | Batch 7550/12500 | Loss: 1.3744
Epoch 5 | Batch 7600/12500 | Loss: 1.5449
Epoch 5 | Batch 7650/12500 | Loss: 1.6733
Epoch 5 | Batch 7700/12500 | Loss: 1.4421
Epoch 5 | Batch 7750/12500 | Loss: 1.8626
Epoch 5 | Batch 7800/12500 | Loss: 1.8110
Epoch 5 | Batch 7850/12500 | Loss: 1.7475
Epoch 5 | Batch 7900/12500 | Loss: 1.6345
Epoch 5 | Batch 7950/12500 | Loss: 1.4229
Epoch 5 | Batch 8000/12500 | Loss: 1.4480
Epoch 5 | Batch 8050/12500 | Loss: 1.6255
Epoch 5 | Batch 8100/12500 | Loss: 1.6202
Epoch 5 | Batch 8150/12500 | Loss: 1.9547
Epoch 5 | Batch 8200/12500 | Loss: 1.4973
Epoch 5 | Batch 8250/12500 | Loss: 1.2334
Epoch 5 | Batch 8300/12500 | Loss: 1.3865
Epoch 5 | Batch 8350/12500 | Loss: 1.4398
Epoch 5 | Batch 8400/12500 | Loss: 1.4856
Epoch 5 | Batch 8450/12500 | Loss: 1.8379
Epoch 5 | Batch 8500/12500 | Loss: 1.4670
Epoch 5 | Batch 8550/12500 | Loss: 1.5248
Epoch 5 | Batch 8600/12500 | Loss: 1.6595
Epoch 5 | Batch 8650/12500 | Loss: 1.3544
Epoch 5 | Batch 8700/12500 | Loss: 1.5986
Epoch 5 | Batch 8750/12500 | Loss: 1.5766
Epoch 5 | Batch 8800/12500 | Loss: 1.4180
Epoch 5 | Batch 8850/12500 | Loss: 1.3779
Epoch 5 | Batch 8900/12500 | Loss: 1.8171
Epoch 5 | Batch 8950/12500 | Loss: 1.3183
Epoch 5 | Batch 9000/12500 | Loss: 1.6827
Epoch 5 | Batch 9050/12500 | Loss: 1.5706
Epoch 5 | Batch 9100/12500 | Loss: 1.4456
Epoch 5 | Batch 9150/12500 | Loss: 2.0394
Epoch 5 | Batch 9200/12500 | Loss: 1.9176
Epoch 5 | Batch 9250/12500 | Loss: 1.5810
Epoch 5 | Batch 9300/12500 | Loss: 1.7899
Epoch 5 | Batch 9350/12500 | Loss: 1.4888
Epoch 5 | Batch 9400/12500 | Loss: 1.4487
Epoch 5 | Batch 9450/12500 | Loss: 1.6711
Epoch 5 | Batch 9500/12500 | Loss: 1.6315
Epoch 5 | Batch 9550/12500 | Loss: 1.4440
Epoch 5 | Batch 9600/12500 | Loss: 1.6808
Epoch 5 | Batch 9650/12500 | Loss: 1.6798
Epoch 5 | Batch 9700/12500 | Loss: 1.5973
Epoch 5 | Batch 9750/12500 | Loss: 1.7389
Epoch 5 | Batch 9800/12500 | Loss: 1.4463
Epoch 5 | Batch 9850/12500 | Loss: 1.6444
Epoch 5 | Batch 9900/12500 | Loss: 1.4381
Epoch 5 | Batch 9950/12500 | Loss: 1.8284
Epoch 5 | Batch 10000/12500 | Loss: 1.1506
Epoch 5 | Batch 10050/12500 | Loss: 1.4525
Epoch 5 | Batch 10100/12500 | Loss: 1.3499
Epoch 5 | Batch 10150/12500 | Loss: 1.6632
Epoch 5 | Batch 10200/12500 | Loss: 1.3108
Epoch 5 | Batch 10250/12500 | Loss: 1.5850
Epoch 5 | Batch 10300/12500 | Loss: 1.6072
Epoch 5 | Batch 10350/12500 | Loss: 1.6002
Epoch 5 | Batch 10400/12500 | Loss: 1.6518
Epoch 5 | Batch 10450/12500 | Loss: 1.9155
Epoch 5 | Batch 10500/12500 | Loss: 1.3308
Epoch 5 | Batch 10550/12500 | Loss: 1.7721
Epoch 5 | Batch 10600/12500 | Loss: 1.6871
Epoch 5 | Batch 10650/12500 | Loss: 1.8905
Epoch 5 | Batch 10700/12500 | Loss: 1.5831
Epoch 5 | Batch 10750/12500 | Loss: 1.6610
Epoch 5 | Batch 10800/12500 | Loss: 1.9301
Epoch 5 | Batch 10850/12500 | Loss: 1.5822
Epoch 5 | Batch 10900/12500 | Loss: 1.4287
Epoch 5 | Batch 10950/12500 | Loss: 1.8196
Epoch 5 | Batch 11000/12500 | Loss: 1.7318
Epoch 5 | Batch 11050/12500 | Loss: 2.0929
Epoch 5 | Batch 11100/12500 | Loss: 1.8096
Epoch 5 | Batch 11150/12500 | Loss: 1.6609
Epoch 5 | Batch 11200/12500 | Loss: 1.5265
Epoch 5 | Batch 11250/12500 | Loss: 1.6333
Epoch 5 | Batch 11300/12500 | Loss: 1.8601
Epoch 5 | Batch 11350/12500 | Loss: 1.5576
Epoch 5 | Batch 11400/12500 | Loss: 1.7129
Epoch 5 | Batch 11450/12500 | Loss: 1.9612
Epoch 5 | Batch 11500/12500 | Loss: 1.6329
Epoch 5 | Batch 11550/12500 | Loss: 1.9572
Epoch 5 | Batch 11600/12500 | Loss: 1.8146
Epoch 5 | Batch 11650/12500 | Loss: 1.5961
Epoch 5 | Batch 11700/12500 | Loss: 1.8066
Epoch 5 | Batch 11750/12500 | Loss: 1.6268
Epoch 5 | Batch 11800/12500 | Loss: 2.0693
Epoch 5 | Batch 11850/12500 | Loss: 1.6028
Epoch 5 | Batch 11900/12500 | Loss: 1.5095
Epoch 5 | Batch 11950/12500 | Loss: 2.1681
Epoch 5 | Batch 12000/12500 | Loss: 1.6129
Epoch 5 | Batch 12050/12500 | Loss: 1.4090
Epoch 5 | Batch 12100/12500 | Loss: 1.5869
Epoch 5 | Batch 12150/12500 | Loss: 1.6952
Epoch 5 | Batch 12200/12500 | Loss: 1.4256
Epoch 5 | Batch 12250/12500 | Loss: 1.5401
Epoch 5 | Batch 12300/12500 | Loss: 1.7939
Epoch 5 | Batch 12350/12500 | Loss: 1.9203
Epoch 5 | Batch 12400/12500 | Loss: 1.6212
Epoch 5 | Batch 12450/12500 | Loss: 1.6925
Epoch 5 | Time: 2753.6s | Train: 1.5317 | Val: 4.8887
Epoch 6 | Batch 0/12500 | Loss: 0.9661
Epoch 6 | Batch 50/12500 | Loss: 1.0766
Epoch 6 | Batch 100/12500 | Loss: 1.2487
Epoch 6 | Batch 150/12500 | Loss: 1.1003
Epoch 6 | Batch 200/12500 | Loss: 1.2102
Epoch 6 | Batch 250/12500 | Loss: 1.0117
Epoch 6 | Batch 300/12500 | Loss: 1.2087
Epoch 6 | Batch 350/12500 | Loss: 1.2600
Epoch 6 | Batch 400/12500 | Loss: 1.2954
Epoch 6 | Batch 450/12500 | Loss: 1.2298
Epoch 6 | Batch 500/12500 | Loss: 1.1081
Epoch 6 | Batch 550/12500 | Loss: 1.1865
Epoch 6 | Batch 600/12500 | Loss: 0.9637
Epoch 6 | Batch 650/12500 | Loss: 1.2177
Epoch 6 | Batch 700/12500 | Loss: 1.1350
Epoch 6 | Batch 750/12500 | Loss: 1.1480
Epoch 6 | Batch 800/12500 | Loss: 1.2161
Epoch 6 | Batch 850/12500 | Loss: 1.4081
Epoch 6 | Batch 900/12500 | Loss: 1.1413
Epoch 6 | Batch 950/12500 | Loss: 1.0899
Epoch 6 | Batch 1000/12500 | Loss: 1.1450
Epoch 6 | Batch 1050/12500 | Loss: 1.2663
Epoch 6 | Batch 1100/12500 | Loss: 1.1775
Epoch 6 | Batch 1150/12500 | Loss: 1.0658
Epoch 6 | Batch 1200/12500 | Loss: 1.2651
Epoch 6 | Batch 1250/12500 | Loss: 1.0356
Epoch 6 | Batch 1300/12500 | Loss: 1.2189
Epoch 6 | Batch 1350/12500 | Loss: 1.0424
Epoch 6 | Batch 1400/12500 | Loss: 1.0220
Epoch 6 | Batch 1450/12500 | Loss: 0.9827
Epoch 6 | Batch 1500/12500 | Loss: 1.3430
Epoch 6 | Batch 1550/12500 | Loss: 1.2469
Epoch 6 | Batch 1600/12500 | Loss: 1.5506
Epoch 6 | Batch 1650/12500 | Loss: 1.1459
Epoch 6 | Batch 1700/12500 | Loss: 0.9822
Epoch 6 | Batch 1750/12500 | Loss: 1.0136
Epoch 6 | Batch 1800/12500 | Loss: 1.0655
Epoch 6 | Batch 1850/12500 | Loss: 1.2612
Epoch 6 | Batch 1900/12500 | Loss: 0.9955
Epoch 6 | Batch 1950/12500 | Loss: 0.9874
Epoch 6 | Batch 2000/12500 | Loss: 1.2539
Epoch 6 | Batch 2050/12500 | Loss: 1.1717
Epoch 6 | Batch 2100/12500 | Loss: 1.0019
Epoch 6 | Batch 2150/12500 | Loss: 1.2574
Epoch 6 | Batch 2200/12500 | Loss: 1.4844
Epoch 6 | Batch 2250/12500 | Loss: 1.0191
Epoch 6 | Batch 2300/12500 | Loss: 1.5154
Epoch 6 | Batch 2350/12500 | Loss: 1.2916
Epoch 6 | Batch 2400/12500 | Loss: 1.1249
Epoch 6 | Batch 2450/12500 | Loss: 1.3228
Epoch 6 | Batch 2500/12500 | Loss: 1.3984
Epoch 6 | Batch 2550/12500 | Loss: 0.8580
Epoch 6 | Batch 2600/12500 | Loss: 1.1685
Epoch 6 | Batch 2650/12500 | Loss: 1.1677
Epoch 6 | Batch 2700/12500 | Loss: 1.5641
Epoch 6 | Batch 2750/12500 | Loss: 1.1290
Epoch 6 | Batch 2800/12500 | Loss: 1.2591
Epoch 6 | Batch 2850/12500 | Loss: 1.2572
Epoch 6 | Batch 2900/12500 | Loss: 1.1849
Epoch 6 | Batch 2950/12500 | Loss: 1.0678
Epoch 6 | Batch 3000/12500 | Loss: 1.3717
Epoch 6 | Batch 3050/12500 | Loss: 1.2225
Epoch 6 | Batch 3100/12500 | Loss: 1.2864
Epoch 6 | Batch 3150/12500 | Loss: 1.3072
Epoch 6 | Batch 3200/12500 | Loss: 1.2490
Epoch 6 | Batch 3250/12500 | Loss: 1.1882
Epoch 6 | Batch 3300/12500 | Loss: 1.3787
Epoch 6 | Batch 3350/12500 | Loss: 1.2118
Epoch 6 | Batch 3400/12500 | Loss: 1.4351
Epoch 6 | Batch 3450/12500 | Loss: 1.2376
Epoch 6 | Batch 3500/12500 | Loss: 1.3563
Epoch 6 | Batch 3550/12500 | Loss: 1.4936
Epoch 6 | Batch 3600/12500 | Loss: 1.2317
Epoch 6 | Batch 3650/12500 | Loss: 1.1287
Epoch 6 | Batch 3700/12500 | Loss: 1.3263
Epoch 6 | Batch 3750/12500 | Loss: 1.2777
Epoch 6 | Batch 3800/12500 | Loss: 1.4986
Epoch 6 | Batch 3850/12500 | Loss: 1.0446
Epoch 6 | Batch 3900/12500 | Loss: 1.3622
Epoch 6 | Batch 3950/12500 | Loss: 1.2324
Epoch 6 | Batch 4000/12500 | Loss: 1.2188
Epoch 6 | Batch 4050/12500 | Loss: 1.3381
Epoch 6 | Batch 4100/12500 | Loss: 1.4419
Epoch 6 | Batch 4150/12500 | Loss: 1.4530
Epoch 6 | Batch 4200/12500 | Loss: 1.4067
Epoch 6 | Batch 4250/12500 | Loss: 1.2558
Epoch 6 | Batch 4300/12500 | Loss: 1.4346
Epoch 6 | Batch 4350/12500 | Loss: 1.0970
Epoch 6 | Batch 4400/12500 | Loss: 1.3152
Epoch 6 | Batch 4450/12500 | Loss: 1.3105
Epoch 6 | Batch 4500/12500 | Loss: 1.3480
Epoch 6 | Batch 4550/12500 | Loss: 1.2256
Epoch 6 | Batch 4600/12500 | Loss: 1.0197
Epoch 6 | Batch 4650/12500 | Loss: 1.2614
Epoch 6 | Batch 4700/12500 | Loss: 1.5610
Epoch 6 | Batch 4750/12500 | Loss: 1.1651
Epoch 6 | Batch 4800/12500 | Loss: 1.2142
Epoch 6 | Batch 4850/12500 | Loss: 1.8395
Epoch 6 | Batch 4900/12500 | Loss: 1.4231
Epoch 6 | Batch 4950/12500 | Loss: 1.1422
Epoch 6 | Batch 5000/12500 | Loss: 1.5394
Epoch 6 | Batch 5050/12500 | Loss: 1.4989
Epoch 6 | Batch 5100/12500 | Loss: 1.2172
Epoch 6 | Batch 5150/12500 | Loss: 1.5636
Epoch 6 | Batch 5200/12500 | Loss: 0.8033
Epoch 6 | Batch 5250/12500 | Loss: 1.3777
Epoch 6 | Batch 5300/12500 | Loss: 1.4240
Epoch 6 | Batch 5350/12500 | Loss: 1.3091
Epoch 6 | Batch 5400/12500 | Loss: 1.3730
Epoch 6 | Batch 5450/12500 | Loss: 1.0197
Epoch 6 | Batch 5500/12500 | Loss: 1.2568
Epoch 6 | Batch 5550/12500 | Loss: 1.2153
Epoch 6 | Batch 5600/12500 | Loss: 1.3979
Epoch 6 | Batch 5650/12500 | Loss: 1.2947
Epoch 6 | Batch 5700/12500 | Loss: 1.1631
Epoch 6 | Batch 5750/12500 | Loss: 1.4146
Epoch 6 | Batch 5800/12500 | Loss: 1.5133
Epoch 6 | Batch 5850/12500 | Loss: 1.6233
Epoch 6 | Batch 5900/12500 | Loss: 1.5099
Epoch 6 | Batch 5950/12500 | Loss: 1.6591
Epoch 6 | Batch 6000/12500 | Loss: 1.6259
Epoch 6 | Batch 6050/12500 | Loss: 1.1761
Epoch 6 | Batch 6100/12500 | Loss: 1.3664
Epoch 6 | Batch 6150/12500 | Loss: 1.7019
Epoch 6 | Batch 6200/12500 | Loss: 1.3970
Epoch 6 | Batch 6250/12500 | Loss: 1.5576
Epoch 6 | Batch 6300/12500 | Loss: 1.2442
Epoch 6 | Batch 6350/12500 | Loss: 1.5994
Epoch 6 | Batch 6400/12500 | Loss: 1.4264
Epoch 6 | Batch 6450/12500 | Loss: 1.5049
Epoch 6 | Batch 6500/12500 | Loss: 1.4455
Epoch 6 | Batch 6550/12500 | Loss: 1.7518
Epoch 6 | Batch 6600/12500 | Loss: 1.2201
Epoch 6 | Batch 6650/12500 | Loss: 1.5014
Epoch 6 | Batch 6700/12500 | Loss: 1.3929
Epoch 6 | Batch 6750/12500 | Loss: 1.2739
Epoch 6 | Batch 6800/12500 | Loss: 1.5483
Epoch 6 | Batch 6850/12500 | Loss: 1.2580
Epoch 6 | Batch 6900/12500 | Loss: 1.5076
Epoch 6 | Batch 6950/12500 | Loss: 1.4681
Epoch 6 | Batch 7000/12500 | Loss: 1.0813
Epoch 6 | Batch 7050/12500 | Loss: 1.1624
Epoch 6 | Batch 7100/12500 | Loss: 1.4763
Epoch 6 | Batch 7150/12500 | Loss: 1.2566
Epoch 6 | Batch 7200/12500 | Loss: 1.4228
Epoch 6 | Batch 7250/12500 | Loss: 1.4867
Epoch 6 | Batch 7300/12500 | Loss: 0.9909
Epoch 6 | Batch 7350/12500 | Loss: 1.4935
Epoch 6 | Batch 7400/12500 | Loss: 1.4303
Epoch 6 | Batch 7450/12500 | Loss: 1.3787
Epoch 6 | Batch 7500/12500 | Loss: 1.0807
Epoch 6 | Batch 7550/12500 | Loss: 1.2306
Epoch 6 | Batch 7600/12500 | Loss: 1.2755
Epoch 6 | Batch 7650/12500 | Loss: 1.6449
Epoch 6 | Batch 7700/12500 | Loss: 1.5606
Epoch 6 | Batch 7750/12500 | Loss: 1.3758
Epoch 6 | Batch 7800/12500 | Loss: 1.1707
Epoch 6 | Batch 7850/12500 | Loss: 1.5973
Epoch 6 | Batch 7900/12500 | Loss: 1.3175
Epoch 6 | Batch 7950/12500 | Loss: 1.5586
Epoch 6 | Batch 8000/12500 | Loss: 1.1721
Epoch 6 | Batch 8050/12500 | Loss: 1.2138
Epoch 6 | Batch 8100/12500 | Loss: 1.3486
Epoch 6 | Batch 8150/12500 | Loss: 1.4436
